0.4,1,0.0471808425021
0.5,0,0.0471808425021
0.5,0,-0.127632383368
0.6,0,0.028196640307
0.4,0,-0.00928903557385
0.4,1,0.00415026641805
0.4,1,0.0144497762895
0.1,0,-0.00733221012006
0.4,1,-0.0212067026369
0.4,1,-0.00835409207362
0.5,1,-0.0102711202784
0.5,1,-0.0277246948947
0.4,0,-0.0133023603384
0.6,0,-0.0106772156386
0.1,0,0.0285327586386
0.6,1,-0.0131174436701
0.4,1,-0.0188074209065
0.5,0,0.0160902714398
0.1,0,-0.00928903557385
0.7,1,0.0338776139439
0.3,1,0.0128637948747
0.3,1,-0.0167084164134
0.373640706875,0,0.0188725056262
0.538900303297,0,-0.029871204496
0.2,0,-0.00553301111716
0.5,1,-0.00360301915444
0.5,0,0.018516437509
0.3,0,-0.0128094698508
0.4,0,-0.0124238281987
0.4,1,-0.00670183887104
0.3,0,-0.0221217825743
0.6,0,-0.00949105744692
0.6,0,-0.00670183887104
0.3,0,-0.00852842173272
0.2,0,-0.0105772683206
0.3,1,-0.0393102412602
0.5,1,-0.012921268512
0.2,1,-0.0192633199564
0.7,1,-0.0273728476286
0.2,0,-0.0063403651961
0.2,0,0.0193848862871
0.4,0,0.0204246008001
0.3,0,0.0219150332781
0.3,0,-0.0183588142669
0.5,0,-0.0292930022002
0.3,0,-0.00529371239372
0.3,0,0.0271703696674
0.1,0,-0.00759919234553
0.5,0,-0.0106165242022
0.7,0,0.0143382287996
0.3,0,-0.00741311340405
0.2,0,-0.0433318708245
0.7,1,-0.00977060473262
0.5,1,-0.00874677547601
0.6,1,-0.00571367716069
0.237660494249,1,0.0182649576288
0.6,1,0.0152208848335
0.2,0,-0.0184512274644
0.6,0,-0.00702430365628
0.2,0,0.0359233967422
0.3,0,-0.0108278293656
0.3,0,-0.00454673977461
0.6,0,0.0151411886745
0.3,0,0.0150722618745
0.7,0,-0.0108278293656
0.4,0,-0.0188594376739
0.3,0,0.0427413727987
0.3,0,-0.0274328983649
0.4,0,-0.00467425540891
0.2,0,-0.00545340025928
0.3,1,-0.00545340025928
0.2,0,-0.0196412730402
0.7,0,-0.0151284098455
0.7,1,-0.00525746094509
0.4,1,-0.012666091644
0.5,1,-0.017262808802
0.4,1,-0.0264075762463
0.2,0,0.00485406957728
0.0,0,0.0128648676694
0.5,1,-0.0174601991206
0.211781661282,0,-0.00820095515986
0.5,0,0.0160840450044
0.1,0,0.0208485478801
0.5,0,0.0239429420911
0.6,0,0.0239429420911
0.4,0,-0.0429601068296
0.2,0,0.0249047851855
0.4,0,-0.0164467642951
0.8,1,-0.0194672887713
0.9,1,-0.013204117908
0.8,1,-0.0233905717365
0.6,1,-0.0239939680486
0.6,1,-0.0239939680486
0.5,0,-0.0675531951846
0.5,0,0.00134072691442
0.136764610336,0,-0.025345091979
0.2,0,-0.0255811652327
0.3,0,-0.0255811652327
0.3,0,-0.0152413189648
0.4,0,-0.0152413189648
0.2,0,-0.0215279013937
0.3,0,-0.0215279013937
0.3,0,0.0271938508263
0.1,0,-0.0107881728404
0.6,0,0.039026347732
0.8,0,-0.00815596127517
0.2,0,-0.00815596127517
0.5,0,0.0919986048252
0.1,0,0.0919986048252
0.3,1,0.0281340997187
0.3,1,0.0281340997187
0.4,1,-0.0128036470045
0.0,0,-0.0193115009494
0.7,0,0.0253827651867
0.3,0,-0.00944135521786
0.4,0,-0.00608646551505
0.4,0,0.00652088128956
0.3,0,-0.00492958488864
0.3,0,-0.00286365682204
0.9,1,-0.00344537364861
0.5,1,0.0116583835313
0.8,1,-0.0114350348098
0.7,0,-0.0114350348098
0.4,0,0.00446916559111
0.6,1,0.00446916559111
0.3,0,-0.00723099157933
0.6,1,-0.00723099157933
0.6,0,-0.0166356896031
0.4,0,-0.0166356896031
0.6,0,-0.0113502523407
0.636962690858,0,-0.0113502523407
0.0,0,-0.00549214816357
0.3,0,-0.00549214816357
0.5,0,0.0213663135965
0.2,0,0.0213663135965
0.0,0,0.0218784671214
0.4,0,0.0218784671214
0.5,0,0.0134484413881
0.4,0,0.0134484413881
0.5,0,0.0263675966544
0.3,0,0.0263675966544
0.4,0,0.0690389855086
0.5,0,0.0276780359829
0.6,0,-0.0146484558315
0.4,0,0.0814435092918
0.4,0,-0.00808559130755
0.6,0,-0.0114515526365
0.1,0,-0.0191108933269
0.2,0,0.0210635100613
0.1,0,-0.0264051307121
0.5,0,-0.0264051307121
0.1,0,-0.0104982224453
0.6,0,-0.0104982224453
0.4,0,0.00242499401998
0.5,1,0.028658450527
0.3,0,-0.0149327067638
0.4,0,-0.0111370888988
0.1,0,0.0211753472875
0.1,0,0.0211753472875
0.4,0,-0.0276478867567
0.3,0,-0.022249486295
0.4,0,-0.00646016084555
0.1,0,-0.0185106382251
0.2,0,-0.0185106382251
0.2,0,-0.0276136448866
0.5,0,-0.0276136448866
0.4,0,-0.00917896485662
0.8,1,-0.00917896485662
0.7,1,-0.013334942622
0.4,1,-0.013334942622
0.2,0,-0.00545340025928
0.8,1,-0.00545340025928
0.2,0,0.0152497006815
0.2,1,0.0146236357824
0.5,1,0.001211698376
0.2,0,-0.0132921899475
0.1,0,-0.0132921899475
0.3,0,-0.0111423799642
0.5,0,-0.0111423799642
0.0,0,0.0162858958993
0.4,0,0.0162858958993
0.6,0,0.0170720472211
0.5,0,0.0170720472211
0.4,0,-0.0262945213503
0.6,1,-0.0262945213503
0.5,0,-0.0159483226919
0.4,0,-0.0159483226919
0.8,0,0.0123699512892
0.2,0,0.00388883758323
0.6,0,0.00895615631394
0.3,0,-0.00616831388507
0.5,1,-0.00616831388507
0.1,0,0.0851777233005
0.7,1,0.0341867902145
0.5,1,0.0257770747991
0.2,0,-0.0214499908601
0.6,1,0.0286547482562
0.6,0,0.0257770747991
0.8,1,0.00801944563877
0.3,1,0.00801944563877
0.2,0,-0.00543193276961
0.9,1,-0.00543193276961
0.9,0,-0.00953952748655
0.3,0,-0.00953952748655
0.1,0,-0.0136311358721
0.3,0,-0.0136311358721
0.5,0,-0.0191870119795
0.2,0,-0.0191870119795
0.1,0,0.0171957853966
0.3,0,0.0171957853966
0.3,0,-0.0541346544573
0.4,0,-0.0233412058168
0.3,0,0.0269840759735
0.5,1,0.0198084479566
0.1,0,-0.0253169762918
0.2,0,-0.0253169762918
0.0758150796925,0,-0.0148009370182
0.4,0,-0.00577983716231
0.3,0,-0.00577983716231
0.6,0,-0.00842724933384
0.436764610336,0,0.0554850608008
0.5,1,0.028920312771
0.7,1,0.0192156875801
0.1,0,0.0377261215606
0.0,0,-0.0253169762918
0.0,0,-0.0266456641832
0.3,0,-0.0266456641832
0.4,0,-0.00675211774664
0.6,0,-0.00675211774664
0.3,0,-0.00921797375109
0.1,0,-0.00921797375109
0.0,0,0.0171010148351
0.0,0,0.0171010148351
0.2,0,-0.0144521440322
0.8,1,-0.0144521440322
0.4,1,0.0296355561113
0.5,1,0.0296355561113
0.5,1,-0.00666761381116
0.9,1,-0.00666761381116
0.4,0,0.0193378822755
0.2,0,0.0193378822755
0.4,1,-0.0255188235717
0.5,0,0.00837455079714
0.2,0,-0.0348733724479
0.3,0,-0.0107301026861
0.6,0,-0.0107301026861
0.2,0,-0.00662517752245
0.5,0,-0.00662517752245
0.4,1,-0.0171354142862
0.3,1,-0.0171354142862
0.9,0,0.0165919334167
0.733830888628,0,0.0165919334167
0.4,0,0.0171298504268
0.5,1,0.0171298504268
0.3,0,-0.00144179424317
0.0758150796925,0,0.00926096782128
0.6,0,-0.0107581312152
0.2,0,0.0157297781713
0.3,0,0.0157297781713
0.4,0,0.00705885783913
0.2,0,0.0246153134053
0.3,0,-0.0172853746089
0.6,1,0.0259247832321
0.7,1,0.0259247832321
0.7,0,0.0252092339061
0.8,1,0.0252092339061
0.3,0,0.0105255743118
0.5,0,-0.00744869875934
0.5,1,-0.00744869875934
0.3,0,0.0184545652675
0.5,0,0.0184545652675
0.6,1,-0.0174601991206
0.3,0,-0.0174601991206
0.4,1,-0.0123732277076
0.8,1,-0.0123732277076
0.436962690858,1,-0.0128561262746
0.7,0,-0.0128561262746
0.7,0,-0.0307389804336
0.1,0,-0.0240123818375
0.6,1,-0.0079070660927
0.6,1,-0.0191402923698
0.4,0,-0.0191402923698
0.2,0,-0.0467317802241
0.0,0,-0.0400725407097
0.7,1,-0.00821658655052
0.4,0,-0.00716433021533
0.6,0,-0.00716433021533
0.3,1,-0.00289686124587
0.5,1,-0.0135246128799
0.9,0,-0.0148125935064
0.6,0,-0.0168079923145
0.4,0,0.041984151683
0.0,0,-0.109184145982
0.2,0,-0.0076354047054
0.6,0,-0.00367866188778
0.3,1,-0.0210924387583
0.4,0,0.0151851295308
0.5,0,-0.0149795230773
0.6,0,-0.00724622815013
0.2,0,-0.00887541031703
0.6,0,-0.00622211168471
0.5,0,-0.0174724195907
0.0,0,-0.0166604732981
0.2,0,-0.0136311358721
0.6,0,-0.0228001340426
0.4,0,-0.00833905403195
0.5,0,0.0280586931614
0.1,0,0.0280586931614
0.8,0,-0.0639231160355
0.5,0,-0.0214509127342
0.8,1,-0.0255658885274
0.8,1,-0.0212204330997
0.5,1,0.0692811253256
0.2,0,0.0692811253256
0.4,0,-0.0315727455222
0.4,0,-0.0315727455222
0.4,0,0.0161698736836
0.6,0,-0.0190703982641
0.5,1,0.0358612427815
0.7,1,-0.0159673667496
0.3,1,-0.0159673667496
0.7,0,-0.0169517265459
0.5,0,-0.0169517265459
0.2,0,-0.00716190038001
0.6,0,-0.00716190038001
0.339559505235,0,0.00464200860471
0.3,0,0.00464200860471
0.3,0,-0.0103730180078
0.1,0,-0.0103730180078
0.0,0,-0.00169038058969
0.2,0,-0.00169038058969
0.1,0,-0.0371805526437
0.1,1,-0.0118012082073
0.5,1,-0.00549395645758
0.6,1,-0.0224153369957
0.5,1,0.0104229321953
0.4,1,0.0104229321953
0.6,0,-0.0215024286992
0.1,0,-0.0215024286992
0.5,1,-0.0172374051587
0.7,1,-0.00895338659562
0.2,1,-0.00910352035745
0.3,1,0.0179977107668
0.5,0,0.0179977107668
0.9,0,-0.0156863042676
0.3,0,-0.0156863042676
0.4,0,-0.0524850262171
0.6,0,-0.021146655106
0.3,0,-0.033353950894
0.3,0,0.0329123160678
0.6,0,0.0329123160678
0.5,0,0.00988526831621
0.4,1,0.00988526831621
0.6,1,-0.00781536534129
0.5,1,-0.00781536534129
0.0,0,-0.0380144074924
0.0,0,-0.0380144074924
0.3,0,-0.0323973813746
0.5,1,-0.0323973813746
0.6,1,0.0274617606455
0.5,0,0.0274617606455
0.7,1,0.0379702064283
0.7,1,0.0379702064283
0.7,0,0.00434088964935
0.4,0,-0.00979634685269
0.4,0,-0.00408174109885
0.5,0,-0.00906149466407
0.3,0,-0.00843830172241
0.240393354445,1,-0.00615413567652
0.3,0,0.042432911089
0.1,0,0.0641502513509
0.2,0,-0.00521139575033
0.4,1,0.0221181222392
0.3,0,0.00457168452525
0.4,0,0.016314448198
0.4,0,0.0349563892661
0.2,0,-0.0320849033255
0.1,0,0.0284487104543
0.7,0,-0.0120776615894
0.2,0,-0.025685470286
0.0,0,-0.0112373781835
0.2,0,0.0211483531992
0.4,0,-0.00996925555631
0.3,0,0.0326174693433
0.373640706875,0,-0.00711110750185
0.4,0,0.0748710568957
0.3,0,-0.0225230436027
0.3,0,0.0304899911357
0.4,0,-0.00999526029768
0.2,0,-0.0322970534637
0.0731941090743,0,0.0382039921608
0.2,0,-0.00506011722269
0.4,1,-0.0229924317129
0.3,0,0.0387152653001
0.3,0,-0.0176380455982
0.7,0,0.0338610110677
0.2,0,-0.0133402378213
0.636764610336,0,-0.0226604882163
0.7,1,0.0214961670048
0.4,1,-0.00804330061232
0.7,1,-0.0136520067474
0.5,1,-0.0233163732942
0.6,0,0.0108102387515
0.4,0,-0.0105772683206
0.3,0,-0.0135158905056
0.3,0,-0.0187007156539
0.6,0,0.02281911645
0.6,1,0.012654473995
0.0,0,0.0108102387515
0.4,0,-0.00848988699465
0.1,0,0.0104378454596
0.5,0,0.0314607299985
0.0,0,-0.0385058629871
0.4,0,-0.00495584571994
0.7,0,-0.00871000953272
0.3,0,-0.00543193276961
0.4,1,0.06720514787
0.1,1,0.0306998226434
0.1,1,0.00834018159551
0.367974528346,0,0.0382039921608
0.373640706875,0,0.0429347349701
0.0,0,-0.0199145851691
0.3,0,0.0031584837917
0.0,0,-0.0308982253172
0.7,0,-0.0182608517588
0.1,0,0.052814619455
0.4,0,-0.0100181736202
0.9,1,0.0125983751242
0.5,0,-0.00842402953948
0.5,1,0.0133026090392
0.3,1,-0.00703762092775
0.6,1,-0.0274154529329
0.6,1,0.0100077007398
0.1,0,0.0422600328651
0.1,0,-0.0262329914899
0.538900303297,1,-0.0229017475426
0.3,0,-0.0228601749853
0.5,0,-0.0179693885538
0.7,0,0.0897822439918
0.9,0,-0.0107136092259
0.4,0,-0.00577116809527
0.4,0,0.0161321341679
0.0,0,-0.0276859455156
0.5,1,-0.021162286741
0.2,1,0.0384529028889
0.137660494249,0,-0.0083035337732
0.4,0,-0.0122145654194
0.7,0,-0.0112356845806
0.6,0,-0.0185942703614
0.4,0,-0.0137526707385
0.5,0,-0.0327072732973
0.4,0,-0.00659620625689
0.5,0,-0.0200844738797
0.7,0,0.0291203330152
0.5,1,-0.11632624448
0.1,0,-0.015352845976
0.1,0,-0.0110357083544
0.3,0,0.0214961670048
0.5,1,0.0841444734873
0.0,0,0.0433196688153
0.3,0,-0.0211056493744
0.6,0,0.013781822944
0.6,0,-0.0137811875068
0.4,0,-0.0100695842713
0.6,0,-0.0184833924558
0.3,0,-0.0149635684006
0.2,0,0.00457813242657
0.6,0,0.0551457551073
0.6,0,-0.0153824147615
0.7,1,0.00243562551316
0.5,0,-0.0192211489811
0.4,1,-0.00915115685107
0.6,1,-0.0184163149029
0.4,0,-0.00703762092775
0.5,1,-0.00543490690239
0.7,1,0.0147989738157
0.3,0,-0.013227521469
0.4,0,0.0220674471592
0.2,0,-0.0179693885538
0.7,0,-0.00915115685107
0.4,0,0.0256501247169
0.7,1,-0.00465955008723
0.0,0,0.0141674968705
0.5,0,-0.0184950938152
0.5,1,-0.0177508206341
1.0,0,0.0327656893932
0.1,0,-0.00505194600369
0.6,1,0.0640706715671
0.6,1,0.025443811898
0.8,1,-0.00804356102705
0.9,1,0.0461063713448
0.4,0,-0.00848354607177
0.3,0,-0.00897082560098
0.5,0,0.0111763576567
0.2,0,0.00838835002452
0.1,0,-0.0137552635637
0.5,0,-0.0297387146255
0.6,1,-0.0140522639834
0.5,1,-0.0211259971693
0.7,1,0.0133305242354
0.6,1,-0.00688826092681
0.2,0,0.0748710568957
0.2,1,-0.00703762092775
0.7,0,0.029518302794
0.2,0,0.0110941750864
0.2,0,0.0306410427172
0.3,0,-0.00768949395267
0.9,1,-0.0121677002089
0.4,0,-0.0113956360562
0.8,0,-0.0298643243697
0.4,0,-0.0140283915312
0.5,1,-0.0282224916464
0.4,1,-0.0139469597753
0.5,0,0.0131327586823
0.0,0,-0.0159595623103
0.5,1,0.036680342519
0.7,1,-0.0186550392648
0.2,0,-0.0258758826017
0.5,1,-0.00775903335465
0.5,1,-0.00938362954222
0.3,1,-0.0059837049065
0.3,1,-0.0134634183767
0.3,1,0.0228213472542
0.5,1,-0.0132997821152
0.6,1,-0.0144212194728
0.9,1,-0.0183456272385
0.7,1,-0.0269884521827
0.9,1,-0.00175616633045
0.6,1,0.0121695505179
0.4,1,-0.0105484281442
0.0,0,0.0348484871105
0.1,0,0.00523093165873
0.3,0,-0.0205024740146
0.7,0,-0.010066206247
0.4,1,-0.011914819235
0.3,0,-0.00622211168471
0.2,0,-0.00887541031703
0.2,0,-0.00887541031703
0.3,0,-0.017977838438
0.4,0,-0.017977838438
0.2,0,-0.0149635684006
0.2,0,-0.0149635684006
0.3,0,-0.0937540541167
0.0,0,0.042441289864
0.6,0,-0.0431317840543
0.3,0,-0.0278039789302
0.1,0,-0.0145104424136
0.8,1,-0.0195816684633
0.8,1,-0.0122866973035
0.8,1,-0.00938588599086
0.4,1,-0.0116009155077
0.9,1,-0.0140248292918
0.5,1,-0.00921797375109
0.4,0,-0.00921797375109
0.2,0,0.0131278065177
0.2,1,-0.0156318290984
0.6,0,0.0292637820997
0.4,0,0.0798664330509
0.7,1,0.0122054021459
0.6,0,-0.0270986743834
0.3,0,-0.0116365164939
0.4,0,-0.00910352035745
0.2,0,-0.0063403651961
0.1,0,0.029728871657
0.5,0,-0.00917110508035
0.6,0,-0.0115075318702
0.7,1,0.0459187583564
0.7,1,0.0330877621188
0.3,1,0.0489553600105
0.5,1,0.0415203181016
0.3,0,0.0415203181016
0.6,0,0.0244753581071
0.0,0,0.0244753581071
0.5,0,-0.00342130595039
0.1,0,-0.00342130595039
0.340393354445,0,-0.0228695645357
0.7,1,-0.00862548470573
0.6,1,-0.0151223385495
0.5,0,0.0118296611546
0.3,0,0.0118296611546
0.4,0,0.015624715432
0.1,0,0.015624715432
0.2,0,-0.00517491852348
0.4,0,-0.00376481520053
0.239559505235,1,-0.00160883545486
0.3,0,-0.0157074534797
0.5,0,-0.0157074534797
0.2,1,0.023614589621
0.4,1,0.023614589621
0.2,0,0.0196200745324
0.5,0,0.0196200745324
0.5,1,-0.017977838438
0.0,0,-0.017977838438
0.1,1,-0.0383319681165
0.5,1,-0.00871785603652
0.5,0,-0.0222619144149
0.0,0,-0.00993919054609
0.3,0,-0.0347818492356
0.3,0,-0.0298195331563
0.0,0,0.0254560021734
0.1,0,-0.00871785603652
0.3,1,-0.0248724711273
0.3,1,0.0117814153341
0.338900303297,0,0.0117814153341
0.3,0,-0.0189895398018
0.4,0,-0.0189895398018
0.6,1,-0.011085970484
0.5,0,-0.011085970484
0.4,1,-0.0262199845792
0.2,0,-0.0262199845792
0.2,0,-0.0140449205349
0.5,0,-0.0140449205349
0.3,0,-0.0124304651248
0.4,1,-0.0124304651248
0.4,1,0.00361640266864
0.4,0,0.00361640266864
0.3,0,-0.0117105206929
0.2,0,-0.0117105206929
0.0,0,0.0854407406203
0.3,0,0.0238241492642
0.3,0,0.0288415158815
0.3,0,0.0385414005186
0.7,1,0.0220678755085
0.4,0,0.0220678755085
0.6,1,0.0401415301573
0.4,0,0.0401415301573
0.6,0,-0.00919649227137
0.6,0,-0.00919649227137
0.6,1,0.0164776133998
0.3,0,0.0164776133998
0.4,1,-0.00947246787046
0.5,1,-0.0125892846679
0.0,0,0.0284565042632
0.4,1,-0.0259789765019
0.6,0,-0.00892997989101
0.5,0,-0.00892997989101
0.4,0,-0.0140858236322
0.3,0,-0.0140858236322
0.1,0,0.0120199784454
0.8,1,0.0120199784454
0.4,1,-0.00566165736448
0.4,0,-0.00566165736448
0.534143639718,0,-0.0108062690942
0.9,0,-0.00550055215389
0.3,0,-0.0149119599638
0.133830888628,0,0.0261064813598
0.3,0,-0.0174857403327
0.9,1,0.00154835174296
0.4,1,0.0311859245796
0.2,0,-0.0112262487783
0.1,0,-0.0128232149735
0.2,0,-0.00544690366782
0.3,0,0.0170720472211
0.3,1,0.0170720472211
0.3,1,0.0380300208915
0.4,1,-0.0173599025081
0.7,0,-0.00989085606744
0.1,1,0.0397848815249
0.3,0,-0.00462632346412
0.3,0,0.0110574054088
0.2,1,-0.0103812683726
0.5,1,-0.0297530335715
0.3,1,0.0234293621784
0.2,0,-0.00390148032983
0.8,1,-0.00124327812978
0.5,1,-0.0193450938129
0.4,0,0.0458175947733
0.6,1,-0.00845231062953
0.6,1,0.0313718536504
0.4,0,-0.0139980174691
0.3,1,-0.0139980174691
0.5,0,-0.0310481181322
0.3,1,-0.0310481181322
0.0,0,-0.0220294792507
0.3,1,-0.0220294792507
0.5,0,-0.0478827979919
0.9,1,-0.0140858236322
0.1,0,-0.0272629032602
1.0,1,-0.00985387459385
0.0,0,-0.0168861903747
0.3,0,-0.0168861903747
0.4,1,-0.0251333215471
0.8,1,-0.0251333215471
0.6,0,0.035244116754
0.5,0,0.035244116754
0.7,1,0.0143244182305
0.3,0,0.0143244182305
0.5,0,-0.0154420151707
0.3,0,-0.0154420151707
0.1,0,-0.0132302295641
0.3,1,-0.0132302295641
0.1,1,0.0146282647523
0.2,1,0.0146282647523
0.0,0,0.0138549559868
0.1,0,0.0138549559868
0.3,0,-0.0107788679025
0.0,0,-0.0107788679025
0.1,0,-0.00879497934708
0.5,0,-0.00879497934708
0.2,0,0.0112292511325
0.5,1,0.0112292511325
0.3,0,-0.0144093193671
0.5,0,-0.0144093193671
0.1,0,-0.0067510066633
0.5,0,-0.0067510066633
0.4,0,-0.0149264790134
0.2,0,-0.0149264790134
0.5,0,-0.00688985530286
0.7,0,0.012218769596
0.2,0,-0.0193732156604
0.4,1,-0.0604538166669
0.2,0,-0.0127075961098
0.0,0,-0.0285712288197
0.339050469357,0,-0.0206691928827
0.6,0,0.0313749786579
0.8,0,-0.0126925860173
0.3,0,-0.00640406905116
0.2,0,-0.0135723231954
0.3,1,-0.00572677952773
0.2,0,0.00466669204578
0.1,0,0.00466669204578
0.2,0,-0.00663939992538
0.3,1,-0.00663939992538
0.1,0,-0.00937270801763
0.7,0,-0.00937270801763
0.3,0,-0.0144907067371
0.2,0,-0.0144907067371
0.2,0,-0.0271005233266
0.5,0,-0.0271005233266
0.4,0,-0.0323085896445
0.2,0,-0.0107788679025
0.1,0,-0.022770466861
0.140393354445,0,-0.00941600833305
0.3,0,-0.00941600833305
0.2,0,-0.00403855420749
0.5,1,-0.00403855420749
0.5,0,-0.0114775040913
0.4,0,-0.0114775040913
0.1,0,-0.0193150417803
0.4,0,-0.0193150417803
0.2,0,-0.00905369043205
0.4,0,-0.00905369043205
0.4,0,-0.0120629089413
0.2,0,-0.0120629089413
0.0,0,-0.0255932477408
0.5,0,-0.0255932477408
0.1,0,-0.00575854348876
0.2,1,-0.00575854348876
0.7,1,-0.00310890332968
0.5,1,-0.00310890332968
0.5,0,0.0391211564857
0.5,0,0.0391211564857
0.0,0,-0.0312150763452
0.4,0,-0.0312150763452
0.6,0,-0.0107298818496
0.4,0,-0.0107298818496
0.5,1,0.0465472180546
0.8,1,0.0465472180546
0.5,1,-0.0211776746143
0.5,1,-0.0211776746143
0.4,1,-0.0219848742115
0.0,0,-0.00628139263186
0.6,1,-0.0125627852637
0.7,0,-0.00314069631593
0.5,0,0.0116729749709
0.3,0,0.0116729749709
0.3,0,0.0388963138276
0.2,0,0.0388963138276
0.6,0,-0.00568379999276
0.3,0,-0.00568379999276
0.4,0,0.0240779745837
0.1,0,0.0240779745837
0.3,0,0.00414688830087
0.2,0,0.00414688830087
0.4,0,-0.0265148860981
0.5,0,-0.0265148860981
0.4,0,-0.0132302295641
0.6,1,-0.0132302295641
0.3,1,-0.0225421096497
0.4,1,-0.0225421096497
0.2,1,0.0182918690914
0.3,0,0.0182918690914
0.5,1,-0.00846833422454
0.1,0,-0.00846833422454
0.2,0,0.013236965542
0.1,0,0.013236965542
0.3,0,-0.0122987936631
0.4,0,-0.0122987936631
0.6,0,0.0181188442398
0.8,1,0.0181188442398
0.3,1,-0.00438152313196
0.5,1,-0.00438152313196
0.4,1,-0.0133323931209
0.3,0,-0.0133323931209
0.1,0,-0.0279589133516
0.3,0,-0.0279589133516
0.3,0,0.0503650288431
0.4,1,-0.025793291589
0.7,1,-0.0125754337298
0.3,0,-0.00800167806276
0.2,0,0.0464461590019
0.2,0,0.0314960423964
0.1,0,0.025290628873
0.3,0,-0.00126122505408
0.2,0,-0.0345223170598
0.3,0,0.0332126572444
0.4,0,-0.0117846927152
0.6,0,-0.0117846927152
0.2,0,0.00198502291499
0.3,0,0.00198502291499
0.3,0,-0.0054899983282
0.1,0,-0.0054899983282
0.1,0,-0.00488997531012
0.1,0,-0.00488997531012
0.1,0,0.0149902046539
0.4,0,0.0149902046539
0.6,0,0.00428696704727
0.4,0,0.0018421750381
0.4,0,0.00260942418587
0.4,0,-0.0116273552036
0.5,0,-0.0116273552036
0.6,0,-0.010554595464
0.3,0,-0.010554595464
0.4,0,-0.00830497428401
0.2,0,-0.00830497428401
0.3,0,0.016858220902
0.4,0,0.016858220902
0.5,0,-0.0135410898058
0.3,1,-0.0135410898058
0.1,0,-0.0129017680777
0.4,0,-0.0129017680777
0.2,0,0.0961237538156
0.4,0,0.0569906975014
0.4,0,-0.0119507215134
0.6,0,0.0603089425374
0.3,0,-0.0149264790134
0.3,1,-0.0149264790134
0.5,0,-0.00249461592494
0.3,1,-0.00249461592494
0.6,0,0.0290371516154
0.6,1,0.0290371516154
0.5,0,-0.00966044358089
0.4,0,-0.00966044358089
0.4,0,0.0408856541635
0.5,1,0.0157699058315
0.8,1,0.026685878022
0.7,1,-0.0222212074186
0.6,1,-0.0222212074186
0.6,1,-0.0101447829261
0.2,0,-0.0101447829261
0.4,0,-0.0125529111345
0.3,0,-0.0125529111345
0.0,0,0.014982828614
0.3,0,0.014982828614
0.6,0,-0.0284937642767
0.1,0,-0.0172398471451
0.4,0,-0.0123481617067
0.2,0,-0.0105566247976
0.4,0,-0.0105566247976
0.6,0,-0.0544514971421
0.6,0,-0.0544514971421
0.4,0,0.0491273421849
0.5,0,0.0160254952608
0.5,0,0.0349884817384
0.1,0,0.00701852855143
0.1,0,0.00701852855143
0.1,1,0.0323816490788
0.3,1,0.0323816490788
0.4,0,-0.0220810981919
0.4,0,-0.0220810981919
0.2,0,-0.0132886251916
0.7,0,-0.0132886251916
0.3,0,-0.0198203575802
0.4,0,-0.0198203575802
0.2,0,0.0222591163805
0.3,0,0.0222591163805
0.3,1,-0.0197894388622
0.2,0,-0.0197894388622
0.1,0,-0.00985846383012
0.3,0,-0.00985846383012
0.2,0,-0.0533643105079
0.4,1,-0.0533643105079
0.5,0,-0.0102187492816
0.5,0,-0.0102187492816
0.5,0,0.0280362711
0.5,0,0.0280362711
0.5,0,-0.0207925198701
0.9,1,-0.0207925198701
0.4,1,-0.0133666560231
0.2,0,-0.0133666560231
0.9,0,0.0338268301212
0.6,1,0.0338268301212
0.236764610336,1,0.0242741471229
0.8,1,0.0242741471229
0.6,1,-0.0248124025737
0.6,1,-0.0248124025737
0.7,1,0.00694537897396
0.9,1,0.00694537897396
0.5,1,-0.00494966648706
0.5,0,-0.00494966648706
0.2,0,0.0380005174325
0.2,1,0.0380005174325
0.4,0,0.0209224200928
0.5,0,0.0209224200928
0.0,0,-0.0150647125586
0.4,0,-0.0150647125586
0.6,0,-0.00832831412688
0.5,1,-0.00832831412688
0.4,0,-0.0174302471849
0.4,0,-0.0174302471849
0.5,1,-0.01840277484
0.4,0,-0.01840277484
0.8,1,0.00748320663077
0.4,1,0.0317868526507
0.4,0,-0.0240162688177
0.5,0,0.0149139792309
0.2,0,-0.0125892846679
0.6,1,0.0270376781095
0.2,0,0.00949310744385
0.5,0,-0.0152028571656
0.5,0,0.02506052793
0.2,0,-0.00689633870392
0.7,0,-0.00689633870392
0.6,1,-0.0358017904944
0.6,0,-0.0218823461562
0.5,0,-0.0152943386711
0.4,0,-0.00559041910452
0.1,0,-0.00559041910452
0.5,1,-0.0195202766188
0.5,0,-0.0195202766188
0.4,0,-0.015026714762
0.3,0,-0.00744869875934
0.333830888628,0,-0.00815508616267
0.5,0,-0.00560597009444
0.2,0,-0.00560597009444
0.6,0,0.0112224113305
0.3,1,0.0112224113305
0.4,1,-0.0373851358996
0.4,1,-0.0373851358996
0.3,0,-0.0689145968813
0.5,0,-0.0147749472376
0.2,0,-0.0054899983282
0.5,1,0.0258528786332
0.6,1,-0.0308307366275
0.7,1,-0.0513782083652
0.4,1,-0.015659674949
0.4,1,-0.0110496568965
0.3,1,-0.00521139575033
0.6,1,-0.012083102975
0.2,1,-0.012083102975
0.1,1,0.211042215673
0.8,0,-0.00615337074527
0.4,1,-0.0407038146216
0.2,0,0.0332018409235
