0.391936784778,0
0.223850854449,0
0.312908391819,0
0.220439003192,0
0.180035650043,0
0.375727880271,0
0.265303236947,0
0.358359572674,0
0.592110667886,0
0.742278448622,0
0.614888630577,0
0.300155497975,0
0.51462613149,0
0.423892467146,0
0.347646690178,0
0.0301458369285,0
0.419441688513,0
0.489968101354,0
0.316796827966,0
0.423249708732,0
0.130356692287,0
0.363934070484,0
0.420512370013,0
0.342978096624,0
0.197756931572,0
0.291796842191,0
0.800203404811,0
0.220857505433,0
0.435104535254,0
0.145406333452,0
0.535769704195,0
0.268538452323,0
0.121891434612,0
0.149270928951,0
0.290496732144,0
0.404575987361,0
0.361101884138,0
0.837332918443,0
0.386564835717,0
0.750513914684,0
0.172009117687,0
0.281663306258,0
0.503307073627,0
0.483693150984,0
0.692912703425,0
0.101444286295,0
0.852901556009,0
0.513359990333,0
0.567122464076,0
0.362319239079,0
0.621469362285,0
0.189006167578,0
0.43109493354,0
0.29905629987,0
0.667537193395,0
0.784465255059,0
0.41159651344,0
0.292841833351,0
0.286254247517,0
0.444580921967,0
0.260108847206,0
0.574371993426,0
0.392603070655,0
0.556752438561,0
0.469497618053,0
0.549992013539,0
0.529652438216,0
0.0381232188398,0
0.346789404248,0
0.552737850784,0
0.517311005153,0
0.678799006891,0
0.579595271199,0
0.768036729125,0
0.181269643613,0
0.236684172849,0
0.25419571397,0
0.0913106003325,0
0.123689294774,0
0.109171846382,0
0.770302561803,0
0.492620207154,0
0.300411870216,0
0.406181888599,0
0.415296202378,0
0.656527333968,0
0.234644051687,0
0.401659798686,0
0.170471315379,0
0.0552639621666,0
0.289337866727,0
0.689910138117,0
0.174020926624,0
0.306313237973,0
0.478950888397,0
0.108302082665,0
0.390735195771,0
0.250879094342,0
0.317187452958,0
0.396341701578,0
0.436270485884,0
0.253680528752,0
0.337630182637,0
0.308260058584,0
0.220857505433,0
0.53131664165,0
0.187913288631,0
0.197756931572,0
0.156734225401,0
0.108019680847,0
0.680327009409,0
0.109229534827,0
0.231560281749,0
0.336418897905,0
0.729593978334,0
0.0127906063225,0
0.46586736878,0
0.478003743916,0
0.603963451281,0
0.260880595694,0
0.178334598058,0
0.17391555039,0
0.372334960521,0
0.129985567371,0
0.035997949923,0
0.429399864639,0
0.209743411728,0
0.023478631672,0
0.116272073476,0
0.383104328724,0
0.100931352913,0
0.240986712281,0
0.415275767629,0
0.215365662377,0
0.443510245364,0
0.301689515901,0
0.593783092465,0
0.127205314919,0
0.649301325407,0
0.136411642388,0
0.560669801589,0
0.691410098205,0
0.307341249039,0
0.202668502781,0
0.330178130547,0
0.345686517489,0
0.465823561499,0
0.294980546245,0
0.406123971315,0
0.361956198783,0
0.430417420365,0
0.577299700775,0
0.562343067734,0
0.459541700602,0
0.608201985813,0
0.12454062111,0
0.194731497071,0
0.582120943678,0
0.449244776816,0
0.554569489107,0
0.331596542589,0
0.252630400389,0
0.106881794404,0
0.111020747872,0
0.137443946007,0
0.295384013062,0
0.287408164689,0
0.162427954154,0
0.287667711008,0
0.278331565107,0
0.475179490433,0
0.0786349988097,0
0.536349256768,0
0.375341247559,0
0.305483667679,0
0.143347860517,0
0.25612039808,0
0.190148690446,0
0.440947835853,0
0.531115281901,0
0.309639358793,0
0.220857505433,0
0.40835041487,0
0.224795375582,0
0.459673446153,0
0.380390736052,0
0.171399993509,0
0.259599935896,0
0.540743785754,0
0.367812861219,0
0.264534193494,0
0.359801821843,0
0.311768390864,0
0.0704686268245,0
0.354287071177,0
0.560668961356,0
0.761515044339,0
0.108948937964,0
0.0360658119866,0
0.141564867743,0
0.619723955661,0
0.215564561924,0
0.156550578356,0
0.175816646459,0
0.380084336314,0
0.674167916693,0
0.146054853786,0
0.26692801594,0
0.679490966401,0
0.148741970002,0
0.488303491349,0
0.343359891477,0
0.0274236922033,0
0.326148915905,0
0.219997611945,0
0.706449748441,0
0.261593728876,0
0.591584410534,0
0.232013800792,0
0.476017637842,0
0.387671322891,0
0.412998513854,0
0.138894508349,0
0.0741321101979,0
0.320513861933,0
0.197756931572,0
0.0852346729734,0
0.284640255678,0
0.207003044247,0
0.274821688686,0
0.113615579281,0
0.484206207055,0
0.430929550081,0
0.835858403749,0
0.227278985366,0
0.478774459525,0
0.348578078602,0
0.251664934005,0
0.408838874209,0
0.289946689657,0
0.0235210713698,0
0.227029705774,0
0.191538815927,0
0.372125523963,0
0.272192530074,0
0.357289492778,0
0.471489054839,0
0.622079409001,0
0.547995236877,0
0.262361238759,0
0.108483787695,0
0.511637413626,0
0.122360820817,0
0.150964716918,0
0.228059335684,0
0.324775856274,0
0.400184273649,0
0.389108527559,0
0.200331370776,0
0.152813256163,0
0.331696686535,0
0.846491546756,0
0.138722248688,0
0.0144914660988,0
0.305111437607,0
0.395135710469,0
0.253646230972,0
0.307644735796,0
0.718301385836,0
0.325340304504,0
0.135423710604,0
0.106953118836,0
0.218157422193,0
0.6647145629,0
0.29424103902,0
0.694051577493,0
0.467155111784,0
0.255543344252,0
0.297025708066,0
0.296476506477,0
0.699484398698,0
0.164268871985,0
0.746994489827,0
0.236277320871,0
0.732417906703,0
0.0464811122963,0
0.473855743775,0
0.694630410313,0
0.391923334716,0
0.388118791356,0
0.61311334984,0
0.47930371852,0
0.35643233762,0
0.408396254784,0
0.275734944675,0
0.220857505433,0
0.523049633568,0
0.565881167087,0
0.637538028988,0
0.185455705816,0
0.409876722534,0
0.408460572378,0
0.644316800739,0
0.68283087379,0
0.0871031970659,0
0.650756517952,0
0.307284759871,0
0.41164645358,0
0.504433939337,0
0.608041868107,0
0.0491601284947,0
0.288851715033,0
0.37155101525,0
0.0527395320113,0
0.845130213078,0
0.0991649584124,0
0.546868951365,0
0.678254747226,0
0.525019279432,0
0.171245424878,0
0.0744028050609,0
0.385471555234,0
0.354125545084,0
0.261148279632,0
0.143930981221,0
0.493246127655,0
0.319483638168,0
0.498186541406,0
0.544801702608,0
0.830439146836,0
0.16943279623,0
0.122039293873,0
0.0714017274164,0
0.685624374211,0
0.268603605121,0
0.780360051759,0
0.122133949494,0
0.244511092255,0
0.250982142883,0
0.250087738423,0
0.375917337592,0
0.152945659448,0
0.0579893866932,0
0.760060209886,0
0.141061231226,0
0.190508331173,0
0.167926021745,0
0.220857505433,0
0.268589524511,0
0.499952928839,0
0.270334148754,0
0.660657629476,0
0.678343388132,0
0.529457126248,0
0.281166144313,0
0.787828083991,0
0.231453160389,0
0.209137877536,0
0.626325080685,0
0.14850576087,0
0.790211013275,0
0.220269467679,0
0.778929420745,0
0.604169929517,0
0.220857505433,0
0.376380365083,0
0.355875603076,0
0.220857505433,0
0.307828401546,0
0.076074862086,0
0.414975628637,0
0.313870924917,0
0.136484381443,0
0.197756931572,0
0.453789324858,0
0.691617411266,0
0.841528399469,0
0.261430403815,0
0.280685789734,0
0.782123238001,0
0.357289492778,0
0.428275408319,0
0.283387047197,0
0.109570574725,0
0.248999725733,0
0.094950532063,0
0.0795347893004,0
0.0868636452724,0
0.0697907905242,0
0.608271609264,0
0.669041681595,0
0.497388568085,0
0.191338409669,0
0.689389897191,0
0.461221923148,0
0.284757787271,0
0.626202065717,0
0.392861130441,0
0.723413705858,0
0.223731088465,0
0.565326633816,0
0.375840846617,0
0.0302822966103,0
0.581889997482,0
0.724049330423,0
0.757708558552,0
0.148113300976,0
0.0487640890395,0
0.342770753563,0
0.25607280262,0
0.617861107705,0
0.329329999024,0
0.393570965917,0
0.0893960134989,0
0.246388900483,0
0.235196326325,0
0.258041992343,0
0.263558477555,0
0.606774701689,0
0.670778334048,0
0.400756085931,0
0.117667676948,0
0.163460466461,0
0.64544806159,0
0.0833152534595,0
0.568590541975,0
0.714892891618,0
0.407447579548,0
0.395263280029,0
0.767876213138,0
0.188109245328,0
0.157066517943,0
0.27239058634,0
0.309193459553,0
0.134938298773,0
0.0619187563052,0
0.453883649931,0
0.345680958997,0
0.396980512542,0
0.710026253077,0
0.709292780111,0
0.691458795206,0
0.7253398199,0
0.266447087075,0
0.589837360113,0
0.311471579559,0
0.2922631426,0
0.522442562646,0
0.478660942381,0
0.0765347000538,0
0.197756931572,0
0.530303805282,0
0.545759735115,0
0.269197315005,0
0.404473470235,0
0.0344543890916,0
0.154829866079,0
0.0831687914195,0
0.101527734917,0
0.790656322956,0
0.672293511529,0
0.0640953390775,0
0.827887733379,0
0.0321236388878,0
0.36956347076,0
0.336078364845,0
0.0500316260145,0
0.0613236668027,0
0.087935073571,0
0.489278046181,0
0.567488574967,0
0.229907550487,0
0.286472994242,0
0.586465646574,0
0.220857505433,0
0.171930482847,0
0.661515388254,0
0.226898184138,0
0.3895046108,0
0.510598152807,0
0.450055561432,0
0.0451855388482,0
0.0530496929842,0
0.65896426095,0
0.461991577576,0
0.776330217474,0
0.13214443159,0
0.213175572523,0
0.149072497752,0
0.485817249476,0
0.354779064918,0
0.207713555858,0
0.539882041695,0
0.107921059985,0
0.260381305158,0
0.308651714273,0
0.14021569306,0
0.802257968419,0
0.671564862198,0
0.18666665105,0
0.657672532675,0
0.115020452534,0
0.533489955725,0
0.430972739293,0
0.350584258339,0
0.149300252366,0
0.430060757059,0
0.468148632195,0
0.0434830822221,0
0.358091726539,0
0.206186125553,0
0.206728515227,0
0.702480952321,0
0.141266322075,0
0.211018699728,0
0.131390930704,0
0.294205954103,0
0.2460543689,0
0.534510470822,0
0.388955910743,0
0.21894633743,0
0.504505931791,0
0.205320722044,0
0.413224357651,0
0.65293523435,0
0.0834577930253,0
0.0659860619132,0
0.133695108481,0
0.501517690837,0
0.214391439267,0
0.708623436217,0
0.759655415634,0
0.550830835249,0
0.644652269091,0
0.690838168959,0
0.579157079646,0
0.317402209637,0
0.466159873306,0
0.208831445965,0
0.334045229349,0
0.410934386169,0
0.374807776306,0
0.739169893969,0
0.531236536154,0
0.621845194166,0
0.309161082168,0
0.334949721833,0
0.539554663083,0
0.164888830812,0
0.410866548844,0
0.505022939456,0
0.209869922921,0
0.373249100372,0
0.408839222729,0
0.28916748675,0
0.301093068161,0
0.746821631788,0
0.184873833356,0
0.267598826581,0
0.101432102555,0
0.117397305538,0
0.290720937298,0
0.434514655467,0
0.321842908437,0
0.232494828269,0
0.47971221022,0
0.467956017276,0
0.0441614054818,0
0.37827758285,0
0.655678963468,0
0.220857505433,0
0.202952437204,0
0.20339150393,0
0.817634887808,0
0.413870982918,0
0.626085608717,0
0.377053693387,0
0.150030012659,0
0.76887604575,0
0.220857505433,0
0.855169458075,0
0.627629397346,0
0.263350319486,0
0.246887115804,0
0.494480321525,0
0.143914224981,0
0.220857505433,0
0.536288635527,0
0.100503534855,0
0.397156932292,0
0.384033794454,0
0.40948630962,0
0.247650912465,0
0.456369085594,0
0.700605447235,0
0.309605701343,0
0.228932202298,0
0.328849355208,0
0.516208208113,0
0.382443232068,0
0.626115881984,0
0.349256366515,0
0.0720896210655,0
0.410318497392,0
0.460291720285,0
0.418303952987,0
0.0504757515488,0
0.223887376343,0
0.163265864851,0
0.132435328425,0
0.507968020066,0
0.390425644485,0
0.182855397745,0
0.129618375231,0
0.297819290068,0
0.652712639317,0
0.572291302718,0
0.219155479429,0
0.626335813207,0
0.387797456699,0
0.404906970185,0
0.0676198216625,0
0.607038307597,0
0.414330235883,0
0.554415522871,0
0.740855616734,0
0.197756931572,0
0.82139375448,0
0.65140821964,0
0.204746047114,0
0.387664184646,0
0.0558583897999,0
0.20315125286,0
0.0355494669619,0
0.503088853595,0
0.155862450717,0
0.23263402178,0
0.224312625945,0
0.594004729751,0
0.220288216191,0
0.444263784651,0
0.415076882831,0
0.143956062721,0
0.35518654024,0
0.352751858361,0
0.414946469375,0
0.726845199863,0
0.163766084778,0
0.309732391863,0
0.286265632403,0
0.411563278204,0
0.0967341116223,0
0.170488649955,0
0.183072843641,0
0.158260832954,0
0.517488808088,0
0.197756931572,0
0.244466227332,0
0.37189099856,0
0.152076331647,0
0.125718674231,0
0.497298801117,0
0.394734677,0
0.338018237384,0
0.387252214199,0
0.0713618153779,0
0.598216766394,0
0.583415834875,0
0.0171833528324,0
0.245409598538,0
0.351136655033,0
0.500985980916,0
0.147539584375,0
0.182177815271,0
0.709376219202,0
0.0727776617286,0
0.0349921748884,0
0.308664232104,0
0.491243521262,0
0.827739583247,0
0.573722182879,0
0.146874729941,0
0.11018179296,0
0.406334328393,0
0.179698367368,0
0.562000709916,0
0.246589586495,0
0.161809134297,0
0.508384670887,0
0.82206981493,0
0.419644633769,0
0.234373273029,0
0.0296634451088,0
0.368234570847,0
0.342853064344,0
0.232450463103,0
0.535623981592,0
0.210516861903,0
0.183809613942,0
0.716891536546,0
0.108622008507,0
0.197756931572,0
0.153485261727,0
0.509538181244,0
0.749381844408,0
0.621438399621,0
0.456537003733,0
0.397490860952,0
0.636034992853,0
0.920695648596,0
0.220857505433,0
0.0592650897516,0
0.348145256094,0
0.622385129515,0
0.16770607235,0
0.66083603526,0
0.447406811824,0
0.418434038536,0
0.101213373378,0
0.192761503093,0
0.292688222762,0
0.624806936376,0
0.629805347038,0
0.220857505433,0
0.430117281249,0
0.415916727598,0
0.301118014737,0
0.303590354117,0
0.684523705277,0
0.646748768899,0
0.518102685981,0
0.418144982734,0
0.40641087625,0
0.705355928245,0
0.197756931572,0
0.256367115962,0
0.447977053381,0
0.220857505433,0
0.0553609004926,0
0.251321516465,0
0.64589842179,0
0.213967762557,0
0.427269954698,0
0.0319928681585,0
0.715918827518,0
0.359662338228,0
0.529567468459,0
0.686929641009,0
0.326436741768,0
0.275298631524,0
0.136567641879,0
0.769199733262,0
0.478306205638,0
0.133366677893,0
0.569753667883,0
0.471414862657,0
0.222119394293,0
0.265465787785,0
0.200831249605,0
0.503489713328,0
0.619390544426,0
0.397355224348,0
0.575329322343,0
0.0255865486452,0
0.769101264417,0
0.171588517474,0
0.317247742301,0
0.521461492157,0
0.158867794095,0
0.205646255725,0
0.907268133767,0
0.302627930919,0
0.281761345731,0
0.237258380635,0
0.535327455604,0
0.806356373682,0
0.266582262898,0
0.326115824934,0
0.70126193678,0
0.177950236215,0
0.296933280148,0
0.236340878602,0
0.403319072786,0
0.741122412954,0
0.0242724240943,0
0.44892312869,0
0.574529226217,0
0.310398922896,0
0.26689070274,0
0.253858797517,0
0.341579271115,0
0.220857505433,0
0.0638270873992,0
0.197756931572,0
0.719343239965,0
0.731481987701,0
0.341009942263,0
0.359375797187,0
0.41957446789,0
0.191365834824,0
0.701445938224,0
0.099533249392,0
0.69630774339,0
0.813461064742,0
0.581532444091,0
0.858143924546,0
0.299351074114,0
0.531156693075,0
0.106708839491,0
0.0461868607389,0
0.338385085194,0
0.228545529934,0
0.5042191384,0
0.830972143999,0
0.346454394216,0
0.236942489601,0
0.522229084723,0
0.364244576045,0
0.338894775694,0
0.438540702118,0
0.504635837019,0
0.361435335395,0
0.49507174247,0
0.298222405836,0
0.499120471422,0
0.372850591009,0
0.728998357057,0
0.147490720413,0
0.100432979211,0
0.469917235604,0
0.511252152176,0
0.394694212574,0
0.351376420713,0
0.220857505433,0
0.245138058819,0
0.203910577868,0
0.517541924565,0
0.62898887234,0
0.149678245837,0
0.156744888394,0
0.0606276683329,0
0.359065056178,0
0.664999880146,0
0.185546040996,0
0.374672716242,0
0.711845011771,0
0.218994455074,0
0.31400734732,0
0.292281884256,0
0.313215392811,0
0.44582885851,0
0.709417213848,0
0.126789473188,0
0.627235766207,0
0.127757628266,0
0.845409832635,0
0.356317789609,0
0.355912737559,0
0.233428275143,0
0.261871496543,0
0.426182287566,0
0.677735770923,0
0.342798925764,0
0.0228363962359,0
0.22189025097,0
0.189546640036,0
0.291391992104,0
0.636930508942,0
0.505607421279,0
0.257844730479,0
0.369352620082,0
0.100742531388,0
0.194296208711,0
0.290971947202,0
0.30090433341,0
0.173627396133,0
0.52904508452,0
0.386951920804,0
0.607832413294,0
0.200074219689,0
0.351286559469,0
0.0272188881923,0
0.426850540894,0
0.181208603346,0
0.197756931572,0
0.294368269949,0
0.637437914306,0
0.0954724472791,0
0.174695779947,0
0.522432713234,0
0.352273525658,0
0.58722342078,0
0.0665316873878,0
0.305290791935,0
0.322656456866,0
0.56456302616,0
0.518090274199,0
0.806626994149,0
0.415968853746,0
0.263645817297,0
0.599035453172,0
0.371496405873,0
0.0437556081166,0
0.0587081332304,0
0.519640606706,0
0.0981114140762,0
0.300690358168,0
0.0666210386796,0
0.432432077447,0
0.127051570059,0
0.251179650172,0
0.153992168327,0
0.12350627118,0
0.279553841951,0
0.0185017365522,0
0.265557531506,0
0.40777143185,0
0.390848639391,0
0.520101519626,0
0.56140223936,0
0.29597831486,0
0.507022558196,0
0.684914002875,0
0.656325415487,0
0.434728747239,0
0.57621888802,0
0.142347797055,0
0.157252595387,0
0.217731430302,0
0.661689823409,0
0.452263501127,0
0.413734781258,0
0.492936145344,0
0.298893945046,0
0.316166567892,0
0.360400469134,0
0.348599762656,0
0.0254165980258,0
0.298620001047,0
0.531449251282,0
0.304393573968,0
0.649113085855,0
0.143541713958,0
0.407577013703,0
0.413488516568,0
0.1509950821,0
0.138809821461,0
0.582642349531,0
0.763693541843,0
0.166424641788,0
0.687565158095,0
0.266138634385,0
0.476771631676,0
0.127807422119,0
0.730815312536,0
0.538748897058,0
0.220857505433,0
0.186065943456,0
0.197756931572,0
0.220857505433,0
0.260240516996,0
0.872004852484,0
0.606473106214,0
0.651777456399,0
0.447009535587,0
0.262644378168,0
0.265371213359,0
0.84068714496,0
0.0804953451943,0
0.264308021514,0
0.117794602008,0
0.405513715811,0
0.51758179183,0
0.58874689733,0
0.513352230804,0
0.046882323827,0
0.156368271196,0
0.286175757311,0
0.766712984012,0
0.218868626414,0
0.40129567481,0
0.345208129709,0
0.220857505433,0
0.558642735312,0
0.146572327326,0
0.734164182449,0
0.0571828241255,0
0.0433300772757,0
0.485681095064,0
0.31852207068,0
0.462216057912,0
0.0619312911098,0
0.50848931291,0
0.158994276989,0
0.235438528464,0
0.502171129809,0
0.371416773806,0
0.213739945412,0
0.130501732464,0
0.567915585475,0
0.851326297379,0
0.224799962217,0
0.50096254087,0
0.0991089920229,0
0.555640037643,0
0.396902610337,0
0.799162263742,0
0.184019660567,0
0.145092257109,0
0.411423866614,0
0.107054850819,0
0.220857505433,0
0.220857505433,0
0.397063781161,0
0.218440273956,0
0.0496116031294,0
0.241425876943,0
0.560156474176,0
0.720524193032,0
0.161240063322,0
0.456284443222,0
0.720349293595,0
0.507570747338,0
0.220857505433,0
0.363901251295,0
0.529777864102,0
0.80191247825,0
0.15966096082,0
0.401190558665,0
0.798269192083,0
0.347499452371,0
0.17402855058,0
0.079839129025,0
0.417570099737,0
0.391514085884,0
0.0287646344973,0
0.899972993192,0
0.23324864564,0
0.326948511242,0
0.138302937133,0
0.141444289374,0
0.205443357978,0
0.376168958587,0
0.129345086651,0
0.587035579202,0
0.249946793387,0
0.793745950083,0
0.15333078929,0
0.372064572338,0
0.708528734672,0
0.124096566706,0
0.211390796311,0
0.630084828233,0
0.511194878174,0
0.561013595496,0
0.30271722159,0
0.363591785919,0
0.72671309095,0
0.0166739194378,0
0.260147006671,0
0.36586443737,0
0.452106703854,0
0.34425256514,0
0.493631279288,0
0.363871170198,0
0.082668875552,0
0.318485384147,0
0.591570033643,0
0.181942423468,0
0.165665896168,0
0.155843556549,0
0.305975638626,0
0.188696151596,0
0.108322172107,0
0.201832086049,0
0.354878306662,0
0.261237001715,0
0.474126560833,0
0.234880134563,0
0.297354488731,0
0.471206364973,0
0.0588044083046,0
0.53118130665,0
0.260957084156,0
0.85724743137,0
0.326936011849,0
0.757669285048,0
0.223454094565,0
0.813931213714,0
0.212983105804,0
0.632637093475,0
0.24821259749,0
0.866241784634,0
0.315240305458,0
0.696289090829,0
0.397570285494,0
0.441496734802,0
0.387364589129,0
0.793922279622,0
0.197339021894,0
0.173760588302,0
0.596212543754,0
0.211927917005,0
0.2068672705,0
0.217671780436,0
0.11352231295,0
0.381160641999,0
0.139949314246,0
0.286913190084,0
0.135072333861,0
0.638163537648,0
0.250879094342,0
0.199555045491,0
0.817415755872,0
0.590050380111,0
0.2707762653,0
0.115022169612,0
0.561167478351,0
0.233991516664,0
0.666557689125,0
0.815850980757,0
0.414831134941,0
0.592985752174,0
0.250309426563,0
0.149542898301,0
0.729871322028,0
0.499628586993,0
0.377069719499,0
0.320813720599,0
0.896493169556,0
0.283766131604,0
0.132840072161,0
0.573184781327,0
0.373792340162,0
0.465463495813,0
0.130905436632,0
0.812942015026,0
0.456011427219,0
0.559047160405,0
0.366009127878,0
0.319391301685,0
0.661869236044,0
0.121223703541,0
0.229283353858,0
0.396770284879,0
0.849412427448,0
0.363608168909,0
0.320002395086,0
0.331840672303,0
0.309754873548,0
0.0331423113559,0
0.0337481391544,0
0.220857505433,0
0.159350960986,0
0.402917651754,0
0.573596297191,0
0.593464634033,0
0.618192102119,0
0.417148419811,0
0.326218199307,0
0.829416408041,0
0.0906843986502,0
0.23272150355,0
0.658568841586,0
0.30406155228,0
0.220857505433,0
0.684321272633,0
0.0712415062752,0
0.30331932919,0
0.323878386701,0
0.302606568594,0
0.284328802555,0
0.194633687825,0
0.0411735217967,0
0.163872496069,0
0.44249360321,0
0.667974220954,0
0.225260441158,0
0.197756931572,0
0.386531952508,0
0.134547753489,0
0.305159541087,0
0.50875582119,0
0.166260559486,0
0.596752354623,0
0.18721123202,0
0.44533543623,0
0.518935708885,0
0.197756931572,0
0.556080285122,0
0.18113073318,0
0.220857505433,0
0.399741671959,0
0.399778730136,0
0.220857505433,0
0.270631691974,0
0.751274411301,0
0.588621561927,0
0.388950940897,0
0.554951643236,0
0.628539888209,0
0.546988074224,0
0.612607261179,0
0.655667884721,0
0.219300317274,0
0.247821010209,0
0.41503327075,0
0.849394809093,0
0.381443294255,0
0.348363293325,0
0.220857505433,0
0.0545243641595,0
0.384365587439,0
0.197756931572,0
0.347132223208,0
0.287358832816,0
0.220857505433,0
0.328634479662,0
0.790775357858,0
0.49022315693,0
0.612835053206,0
0.357428556047,0
0.812942263492,0
0.277473328189,0
0.471811777054,0
0.620424262405,0
0.176213348577,0
0.176100028674,0
0.237553896568,0
0.204040905211,0
0.0960280926255,0
0.563289007333,0
0.525904256561,0
0.200297413736,0
0.247012946597,0
0.122972188266,0
0.339344713565,0
0.710844426614,0
0.415793712218,0
0.520472926364,0
0.312513272941,0
0.772875760499,0
0.336654654893,0
0.245292759078,0
0.0136870516425,0
0.401024700045,0
0.393157265534,0
0.36084504206,0
0.166233743424,0
0.35152033402,0
0.197170088739,0
0.457855842012,0
0.687804065829,0
0.177564341275,0
0.669700849824,0
0.58142242529,0
0.278040442463,0
0.733307013977,0
0.616957790589,0
0.479447943966,0
0.20089660774,0
0.0536380856315,0
0.593385722119,0
0.291191643263,0
0.487583714797,0
0.376253258644,0
0.110011819814,0
0.234883551541,0
0.436045088467,0
0.296807030637,0
0.126436419687,0
0.299857103776,0
0.0425118226064,0
0.588528367998,0
0.129733964613,0
0.154807675402,0
0.155427370819,0
0.822403054229,0
0.169353113747,0
0.372781763139,0
0.437170069434,0
0.382720015022,0
0.0291133471307,0
0.386973114419,0
0.453127371593,0
0.225976497458,0
0.286107405236,0
0.284006139989,0
0.493588225285,0
0.847060148233,0
0.564534398171,0
0.135833222764,0
0.411631038779,0
0.321518276458,0
0.06840650655,0
0.0917210954973,0
0.0511162291851,0
0.111564641307,0
0.786904750187,0
0.213684821104,0
0.298050100789,0
0.651803118893,0
0.486160878287,0
0.409492558823,0
0.263466478546,0
0.604495085201,0
0.272966262629,0
0.200129681162,0
0.757561806918,0
0.133168363165,0
0.100322359668,0
0.372059742102,0
0.568851243665,0
0.663320668156,0
0.462200964675,0
0.23683812972,0
0.441774885647,0
0.484848587548,0
0.231955893594,0
0.220648020099,0
0.308243513562,0
0.80679134829,0
0.316655458022,0
0.12124921827,0
0.191331514493,0
0.703345780083,0
0.311731019471,0
0.271908708057,0
0.327056319414,0
0.114385260776,0
0.347876934881,0
0.736315347936,0
0.224036792284,0
0.725959344612,0
0.290573022805,0
0.80000547982,0
0.510234695864,0
0.0835109242329,0
0.593427752435,0
0.381448442719,0
0.305683711851,0
0.526433264514,0
0.209941747488,0
0.0854671106547,0
0.665685010686,0
0.336485471532,0
0.112798690316,0
0.287716509325,0
0.0813754927013,0
0.0753798612297,0
0.656566889719,0
0.288274532724,0
0.143073371174,0
0.423919959396,0
0.0841231924768,0
0.290262593054,0
0.092243646001,0
0.471647210055,0
0.220857505433,0
0.270811123827,0
0.53019200197,0
0.120949192392,0
0.144209681365,0
0.959749351934,0
0.226724300717,0
0.845081829358,0
0.310706133928,0
0.171195513149,0
0.477008430677,0
0.185863669672,0
0.220857505433,0
0.36251698344,0
0.127856908413,0
0.854318259681,0
0.477493908824,0
0.291319657115,0
0.110707837736,0
0.08886856243,0
0.141861392124,0
0.148632695695,0
0.266173190258,0
0.389966860741,0
0.309449273309,0
0.156087630431,0
0.434855819392,0
0.536200320709,0
0.679112058472,0
0.206744852574,0
0.0296007827294,0
0.592917393409,0
0.122618381141,0
0.298183126609,0
0.460739702239,0
0.454268011085,0
0.250879094342,0
0.109763440234,0
0.201452023779,0
0.220857505433,0
0.226621059026,0
0.892353180845,0
0.488782460092,0
0.643148497547,0
0.168694967335,0
0.274695483398,0
0.30826490048,0
0.651253841067,0
0.124782068528,0
0.163271636433,0
0.120215682222,0
0.46048027612,0
0.497382637566,0
0.618734636032,0
0.199211172467,0
0.195381837667,0
0.201064058256,0
0.524812807295,0
0.635594514955,0
0.298912438892,0
0.408264598437,0
0.319111945843,0
0.171311567436,0
0.118526366217,0
0.463477576879,0
0.136454669651,0
0.383202678945,0
0.472249649694,0
0.274489328116,0
0.468495365536,0
0.220857505433,0
0.0932327701563,0
0.79552871172,0
0.284183048956,0
0.691242691247,0
0.0308836838455,0
0.197756931572,0
0.146394365474,0
0.316308197504,0
0.520314479965,0
0.528398254575,0
0.273282922908,0
0.3225026254,0
0.206013876228,0
0.618614815811,0
0.613846767518,0
0.466238161194,0
0.0258404180584,0
0.221987402962,0
0.416935322186,0
0.636496281592,0
0.342094201309,0
0.345509419188,0
0.664203755565,0
0.38532792057,0
0.172215999085,0
0.412043972067,0
0.52679204853,0
0.134377572435,0
0.197270876097,0
0.461181436145,0
0.220758078228,0
0.228647276019,0
0.20113444766,0
0.630235876309,0
0.0539796180967,0
0.460216552684,0
0.220857505433,0
0.197756931572,0
0.172842864014,0
0.694024419292,0
0.504657634608,0
0.202362286032,0
0.0751780961544,0
0.254612828096,0
0.338107547053,0
0.559708080414,0
0.437371310597,0
0.330713204364,0
0.0196042360523,0
0.313786966592,0
0.0665934821386,0
0.562614664845,0
0.349106461415,0
0.209512318111,0
0.539964811455,0
0.199971587689,0
0.344497043741,0
0.285467571447,0
0.250879094342,0
0.526592847541,0
0.475884280801,0
0.243133875799,0
0.370692080116,0
0.403293743407,0
0.0307245640232,0
0.316355373941,0
0.218387628324,0
0.390725279374,0
0.33086118817,0
0.524150987066,0
0.355600716968,0
0.010665218891,0
0.299731181645,0
0.638330717058,0
0.489117679657,0
0.436160020257,0
0.745840393734,0
0.195480583321,0
0.422877720829,0
0.176641558531,0
0.429742745687,0
0.704531835694,0
0.291985584471,0
0.0634918618381,0
0.43728289782,0
0.474287144116,0
0.220857505433,0
0.420166195822,0
0.194471220522,0
0.341885207625,0
0.662596417976,0
0.371206422275,0
0.533449430169,0
0.0856060495164,0
0.130564328064,0
0.270690876132,0
0.138213040637,0
0.472558530729,0
0.665150362467,0
0.64412004472,0
0.604524520304,0
0.151292515439,0
0.219262004479,0
0.457183237503,0
0.184312233893,0
0.701080869141,0
0.250879094342,0
0.236658987601,0
0.134778540824,0
0.0638418642914,0
0.39321779491,0
0.63372478161,0
0.449908348079,0
0.31984080199,0
